DDB_G0274939	CGM_DDB	Basic annotations have been added to this gene, 04-APR-2005 PG
DDB_G0275051	CGM_DDB	Gene has been comprehensively annotated, 05-FEB-2008 PG
DDB_G0275153	CGM_DDB	Basic annotations have been added to this gene, 08-OCT-2003 PG
DDB_G0275161	CGM_DDB	Gene has been comprehensively annotated, 27-JUL-2007 PG
DDB_G0275167	CGM_DDB	Basic annotations have been added to this gene, 21-JAN-2005 PG
DDB_G0275215	CGM_DDB	Gene has been comprehensively annotated, 28-JAN-2008 PF
DDB_G0275227	CGM_DDB	Basic annotations have been added to this gene, 12-APR-2006 KP
DDB_G0275377	CGM_DDB	Basic annotations have been added to this gene, 16-FEB-2006 KP
DDB_G0275395	CGM_DDB	Basic annotations have been added to this gene, 06-SEP-2006 KP
DDB_G0275547	CGM_DDB	Gene has been comprehensively annotated, 03-NOV-2005 PG
DDB_G0275603	CGM_DDB	Basic annotations have been added to this gene, 05-MAY-2006 PG
DDB_G0275655	CGM_DDB	Basic annotations have been added to this gene, 10-JAN-2005 PG
DDB_G0275775	CGM_DDB	Basic annotations have been added to this gene, 13-DEC-2005 PF
DDB_G0275819	CGM_DDB	Basic annotations have been added to this gene, 29-JAN-2008 PG
DDB_G0275871	CGM_DDB	Basic annotations have been added to this gene, 31-JAN-2007 PG
DDB_G0275981	CGM_DDB	Gene has been comprehensively annotated, 29-SEP-2006 KP
DDB_G0276013	CGM_DDB	Gene has been comprehensively annotated, 15-MAR-2007 KP
DDB_G0276035	CGM_DDB	Basic annotations have been added to this gene, 20-NOV-2007 PF
DDB_G0276065	CGM_DDB	Basic annotations have been added to this gene, 11-AUG-2006 PF
DDB_G0276229	CGM_DDB	Basic annotations have been added to this gene, 21-FEB-2006 PF
DDB_G0276239	CGM_DDB	Basic annotations have been added to this gene, 10-AUG-2006 PG
DDB_G0276283	CGM_DDB	Basic annotations have been added to this gene, 11-JAN-2007 KP
DDB_G0276343	CGM_DDB	Basic annotations have been added to this gene, 23-NOV-2004 PG
DDB_G0276349	CGM_DDB	Gene has been comprehensively annotated, 04-JAN-2005 KP
DDB_G0276351	CGM_DDB	Basic annotations have been added to this gene, 04-FEB-2005 KP
DDB_G0276361	CGM_DDB	Gene has been comprehensively annotated, 06-APR-2006 PF
DDB_G0276415	CGM_DDB	Basic annotations have been added to this gene, 09-DEC-2004 PF
DDB_G0276425	CGM_DDB	Basic annotations have been added to this gene, 27-JUN-2006 KP
DDB_G0276427	CGM_DDB	Gene has been comprehensively annotated, 27-MAR-2008 PG
DDB_G0276509	CGM_DDB	Gene has been comprehensively annotated, 02-MAR-2007 PG
DDB_G0276821	CGM_DDB	Basic annotations have been added to this gene, 17-FEB-2005 PG
DDB_G0276865	CGM_DDB	Basic annotations have been added to this gene, 21-FEB-2006 PF
DDB_G0276871	CGM_DDB	Basic annotations have been added to this gene, 01-NOV-2004 PG
DDB_G0276923	CGM_DDB	Gene has been comprehensively annotated, 02-AUG-2007 PG
DDB_G0277213	CGM_DDB	Basic annotations have been added to this gene, 23-FEB-2007 PG
DDB_G0277269	CGM_DDB	Basic annotations have been added to this gene, 10-OCT-2003 PG
DDB_G0277417	CGM_DDB	Gene has been comprehensively annotated, 05-JUN-2006 KP
DDB_G0277423	CGM_DDB	Gene has been comprehensively annotated, 05-JUN-2006 KP
DDB_G0277497	CGM_DDB	Basic annotations have been added to this gene, 20-DEC-2004 PG
DDB_G0277501	CGM_DDB	Basic annotations have been added to this gene, 02-OCT-2003 PG
DDB_G0277533	CGM_DDB	Gene has been comprehensively annotated, 02-JAN-2007 PF
DDB_G0277543	CGM_DDB	Basic annotations have been added to this gene, 25-MAY-2006 KP
DDB_G0277635	CGM_DDB	Basic annotations have been added to this gene, 09-DEC-2004 PF
DDB_G0277691	CGM_DDB	Gene has been comprehensively annotated, 13-MAR-2007 PF
DDB_G0277789	CGM_DDB	Basic annotations have been added to this gene, 17-AUG-2006 PG
DDB_G0277817	CGM_DDB	Basic annotations have been added to this gene, 08-FEB-2005 KP
DDB_G0277855	CGM_DDB	Basic annotations have been added to this gene, 09-FEB-2004 KP
DDB_G0277887	CGM_DDB	Basic annotations have been added to this gene, 04-FEB-2004 PG
DDB_G0277909	CGM_DDB	Basic annotations have been added to this gene, 06-FEB-2004 PF
DDB_G0277925	CGM_DDB	Basic annotations have been added to this gene, 15-MAY-2007 PF
DDB_G0277941	CGM_DDB	Gene has been comprehensively annotated, 24-FEB-2006 KP
DDB_G0277955	CGM_DDB	Gene has been comprehensively annotated, 16-OCT-2006 PF
DDB_G0267380	CGM_DDB	Basic annotations have been added to this gene, 21-NOV-2003 KP
DDB_G0267500	CGM_DDB	Gene has been comprehensively annotated, 06-SEP-2005 PG
DDB_G0270284	CGM_DDB	Gene has been comprehensively annotated, 01-AUG-2006 PF
DDB_G0270290	CGM_DDB	Basic annotations have been added to this gene, 15-DEC-2004 PG
DDB_G0270444	CGM_DDB	Basic annotations have been added to this gene, 23-NOV-2004 PF
DDB_G0286671	CGM_DDB	Basic annotations have been added to this gene, 23-JAN-2009 PG
DDB_G0270590	CGM_DDB	Basic annotations have been added to this gene, 19-JUL-2004 PG
DDB_G0270730	CGM_DDB	Basic annotations have been added to this gene, 22-NOV-2004 PF
DDB_G0270744	CGM_DDB	Basic annotations have been added to this gene, 19-SEP-2005 PG
DDB_G0270830	CGM_DDB	Basic annotations have been added to this gene, 04-FEB-2004 PG
DDB_G0272927	Petra Fey	Gene has been comprehensively annotated, 06-MAR-2015 PF
DDB_G0271000	CGM_DDB	Basic annotations have been added to this gene, 12-OCT-2006 PG
DDB_G0271062	CGM_DDB	Gene has been comprehensively annotated, 24-MAY-2007 PF
DDB_G0271126	CGM_DDB	Basic annotations have been added to this gene, 27-JAN-2005 PG
DDB_G0271310	CGM_DDB	Basic annotations have been added to this gene, 22-JAN-2007 PG
DDB_G0271338	CGM_DDB	Basic annotations have been added to this gene, 08-DEC-2004 PG
DDB_G0271398	CGM_DDB	Gene has been comprehensively annotated, 04-JAN-2007 KP
DDB_G0272654	Petra Fey	Basic annotations have been added to this gene, 12-MAR-2015 PF
DDB_G0271668	CGM_DDB	Basic annotations have been added to this gene, 02-OCT-2003 PG
DDB_G0271682	CGM_DDB	Basic annotations have been added to this gene, 05-OCT-2004 KP
DDB_G0271692	CGM_DDB	Gene has been comprehensively annotated, 30-JAN-2004 KP
DDB_G0271722	CGM_DDB	Gene has been comprehensively annotated, 15-MAR-2007 PG
DDB_G0271844	CGM_DDB	Basic annotations have been added to this gene, 17-FEB-2006 PG
DDB_G0271886	CGM_DDB	Basic annotations have been added to this gene, 02-JAN-2006 PG
DDB_G0271908	CGM_DDB	Basic annotations have been added to this gene, 13-FEB-2007 PG
DDB_G0271966	CGM_DDB	Basic annotations have been added to this gene, 18-OCT-2005 PG
DDB_G0271976	CGM_DDB	Basic annotations have been added to this gene, 20-DEC-2004 PG
DDB_G0272020	CGM_DDB	Basic annotations have been added to this gene, 26-FEB-2007 KP
DDB_G0272080	CGM_DDB	Basic annotations have been added to this gene, 06-JUN-2006 PG
DDB_G0272104	CGM_DDB	Basic annotations have been added to this gene, 04-DEC-2003 PG
DDB_G0272120	CGM_DDB	Basic annotations have been added to this gene, 03-NOV-2003 PF
DDB_G0272186	CGM_DDB	Basic annotations have been added to this gene, 10-MAY-2007 PF
DDB_G0272224	CGM_DDB	Basic annotations have been added to this gene, 26-JAN-2005 PG
DDB_G0272254	CGM_DDB	Basic annotations have been added to this gene, 02-NOV-2004 KP
DDB_G0272360	CGM_DDB	Basic annotations have been added to this gene, 08-DEC-2004 PG
DDB_G0272422	CGM_DDB	Basic annotations have been added to this gene, 08-FEB-2005 KP
DDB_G0273025	Petra Fey	Basic annotations have been added to this gene, 12-MAR-2015 PF
DDB_G0272476	CGM_DDB	Basic annotations have been added to this gene, 31-JAN-2006 PF
DDB_G0272652	CGM_DDB	Basic annotations have been added to this gene, 27-DEC-2005 KP
DDB_G0271718	Petra Fey	Gene has been comprehensively annotated, 12-MAR-2015 PF
DDB_G0272668	CGM_DDB	Basic annotations have been added to this gene, 21-MAY-2007 PF
DDB_G0272720	CGM_DDB	Gene has been comprehensively annotated, 04-JUL-2007 PG
DDB_G0272730	CGM_DDB	Basic annotations have been added to this gene, 26-JAN-2005 KP
DDB_G0272791	CGM_DDB	Gene has been comprehensively annotated, 13-OCT-2003 PG
DDB_G0272901	CGM_DDB	Basic annotations have been added to this gene, 31-OCT-2007 PF
DDB_G0273039	CGM_DDB	Basic annotations have been added to this gene, 08-MAY-2006 PF
DDB_G0273091	CGM_DDB	Basic annotations have been added to this gene, 30-APR-2008 PF
DDB_G0273099	CGM_DDB	Basic annotations have been added to this gene, 09-NOV-2004 PG
DDB_G0273155	CGM_DDB	Basic annotations have been added to this gene, 11-JUN-2007 PF
DDB_G0273211	CGM_DDB	Basic annotations have been added to this gene, 04-APR-2005 PG
DDB_G0273221	CGM_DDB	Basic annotations have been added to this gene, 20-NOV-2007 PG
DDB_G0273235	CGM_DDB	Basic annotations have been added to this gene, 06-FEB-2007 PG
DDB_G0273365	CGM_DDB	Basic annotations have been added to this gene, 05-APR-2005 PG
DDB_G0273525	CGM_DDB	Basic annotations have been added to this gene, 13-DEC-2004 PG
DDB_G0273943	CGM_DDB	Basic annotations have been added to this gene, 03-DEC-2007 PG
DDB_G0273945	CGM_DDB	Basic annotations have been added to this gene, 03-DEC-2007 PG
DDB_G0275579	CGM_DDB	Gene has been comprehensively annotated, 28-JAN-2008 PG
DDB_G0275635	CGM_DDB	Basic annotations have been added to this gene, 02-OCT-2003 PG
DDB_G0275651	CGM_DDB	Basic annotations have been added to this gene, 20-APR-2005 PG
DDB_G0275679	CGM_DDB	Basic annotations have been added to this gene, 02-MAR-2006 PG
DDB_G0275797	CGM_DDB	Gene has been comprehensively annotated, 13-APR-2006 PG
DDB_G0275801	CGM_DDB	Gene has been comprehensively annotated, 16-FEB-2006 KP
DDB_G0275859	CGM_DDB	Gene has been comprehensively annotated, 11-MAY-2006 KP
DDB_G0276003	CGM_DDB	Gene has been comprehensively annotated, 15-SEP-2005 PG
DDB_G0277831	Petra Fey	A family of four highly related cell-surface receptors is responsible for the responses to cAMP at different stages of development in ''Dictyostelium''. The members are all 7 transmembrane G protein-coupled proteins but show different affinities to cAMP as well as different cell type specificities [http://www.ncbi.nlm.nih.gov/pubmed/2049880  (Saxe et al., 1991]; [http://www.ncbi.nlm.nih.gov/pubmed/7496377  Ginsburg et al., 1995)]. ''carD'' is expressed from late aggregation to culmination and encodes the low affinity CAR4 receptor that is enriched in prestalk cells and controls cytodifferentiation during late stages of development [http://www.ncbi.nlm.nih.gov/pubmed/1537842  (Johnson et al., 1992]; [http://www.ncbi.nlm.nih.gov/pubmed/7958880  Louis et al., 1994)]. <br />CAR4 plays an essential role in regulating expression of certain prestalk specific genes by inactivating the protein kinase GSK3 (gene ''[/gene/DDB_G0272110 gskA]''). Furthermore, CAR4 stimulates a protein tyrosine phosphatase that removes the phosphate from GSK3, reducing its activity [http://www.ncbi.nlm.nih.gov/pubmed/12408804  (Kim et al., 2002]; [http://www.ncbi.nlm.nih.gov/pubmed/9284050  Ginsburg and Kimmel, 1997)]. CAR3 on the other hand, has a higher affinity for cAMP and activates GSK3 by stimulating the protein tyrosine kinase ZAK1 (gene ''[/gene/DDB_G0276025 zakA]''; [http://www.ncbi.nlm.nih.gov/pubmed/15380246  Kimmel and Firtel, 2004)]. Thus, CAR3 and CAR4 antagonistically regulate GSK3 to establish cell fate choice. CAR3 signaling favors prespore differentiation and CAR4 signaling favors prestalk differentiation [http://www.ncbi.nlm.nih.gov/pubmed/12408804  (Kim et al., 2002)]. It has been suggested that cell-type specific expression of receptors with different affinities for cAMP directs pattern formation in response to regional differences in cAMP concentration ([http://www.ncbi.nlm.nih.gov/pubmed/7958880  Louis et al., 1994)]. Further studies indicated that the switching of cAMP receptor subtypes during development enables the organism to respond to changing concentrations of the chemoattractant and thus program morphogenesis appropriately [http://www.ncbi.nlm.nih.gov/pubmed/9578623  (Kim et al., 1998)]. Gene has been comprehensively annotated, 10-DEC-2015 PF; summary contribution: Bill Loomis
DDB_G0276099	CGM_DDB	Gene has been comprehensively annotated, 10-FEB-2006 KP
DDB_G0277829	Petra Fey	A family of four highly related G-protein coupled receptors, CAR1, CAR2, CAR3, and CAR4 (genes ''[/gene/DDB_G0273397 carA-1]'' ''[/gene/DDB_G0288179 carB]'', ''[/gene/DDB_G0277829 carC]'', ''[/gene/DDB_G0277831 carD]'', respectively), mediate developmental responses to cAMP [http://www.ncbi.nlm.nih.gov/pubmed/2049880  (Saxe et al., 1991]; [http://www.ncbi.nlm.nih.gov/pubmed/7496377  Ginsburg et al., 1995)]. CAR1 and CAR3 have 56% amino acid identity and show approximately equal affinity to cAMP in vitro [http://www.ncbi.nlm.nih.gov/pubmed/1537842  (Johnson et al., 1992)]. Both are coupled to trimeric G proteins with the Galpha2 subunit. CAR1 is expressed immediately after the initiation of development while CAR3 onset of expression is in tight aggregates. There are approximately 5,000 CAR3 sites per cell. Disruption of carC does not result in an obvious phenotype [http://www.ncbi.nlm.nih.gov/pubmed/8382181  (Johnson et al., 1993)]. Disruption of ''carA'' on the other hand results in cells that are unable to aggregate but can still respond to added cAMP by relaying the signal and synthesizing cGMP as long as 100X higher concentrations of cAMP are used than needed for signaling in wild type cells. However, a double ''carA'' / ''carC'' mutant lacking both receptors shows no response to cAMP and an abolished synthesis of cGMP phenotype [http://www.ncbi.nlm.nih.gov/pubmed/7949426  (Insall et al., 1994)].<br />CAR3 has a high affinity for cAMP and activates GSK3 (gene ''[/gene/DDB_G0272110 gskA]'') by stimulating the protein tyrosine kinase ZAK1 (gene ''[/gene/DDB_G0276025 zakA]''; [http://www.ncbi.nlm.nih.gov/pubmed/15380246  Kimmel and Firtel, 2004)]. On the other hand, the lower affinity CAR4 receptor stimulates a protein tyrosine phosphatase that removes the phosphate from GSK3, reducing its activity [http://www.ncbi.nlm.nih.gov/pubmed/12408804  (Kim et al., 2002]. Thus, CAR3 and CAR4 antagonistically regulate GSK3 to establish cell fate choice. CAR3 signaling favors prespore differentiation and CAR4 signaling favors prestalk differentiation [http://www.ncbi.nlm.nih.gov/pubmed/12408804  (Kim et al., 2002)]. It has been suggested that cell-type specific expression of receptors with different affinities for cAMP directs pattern formation in response to regional differences in cAMP concentration ([http://www.ncbi.nlm.nih.gov/pubmed/7958880  Louis et al., 1994)]. Further studies indicated that the switching of cAMP receptor subtypes during development enables the organism to respond to changing concentrations of the chemoattractant and thus program morphogenesis appropriately [http://www.ncbi.nlm.nih.gov/pubmed/9578623  (Kim et al., 1998)].Gene has been comprehensively annotated, 30-OCT-2015 PF; summary contribution: Bill Loomis
DDB_G0276131	CGM_DDB	Gene has been comprehensively annotated, 16-FEB-2006 KP
DDB_G0276251	CGM_DDB	Basic annotations have been added to this gene, 06-MAR-2006 PG
DDB_G0276341	CGM_DDB	Basic annotations have been added to this gene, 04-DEC-2006 KP
DDB_G0276423	CGM_DDB	Basic annotations have been added to this gene, 24-FEB-2006 KP
DDB_G0276441	CGM_DDB	Basic annotations have been added to this gene, 02-OCT-2003 PG
DDB_G0276503	CGM_DDB	Basic annotations have been added to this gene, 24-JAN-2008 PF
DDB_G0276587	CGM_DDB	Gene has been comprehensively annotated, 15-SEP-2005 PG
DDB_G0276765	CGM_DDB	Basic annotations have been added to this gene, 12-DEC-2003 PG
DDB_G0277017	CGM_DDB	Basic annotations have been added to this gene, 02-MAR-2006 PG
DDB_G0277303	CGM_DDB	Basic annotations have been added to this gene, 18-JAN-2005 PG
DDB_G0277353	CGM_DDB	Basic annotations have been added to this gene, 03-NOV-2005 PG
DDB_G0277357	CGM_DDB	Gene has been comprehensively annotated, 02-FEB-2007 KP
DDB_G0277371	CGM_DDB	Basic annotations have been added to this gene, 09-MAY-2006 PF
DDB_G0277455	CGM_DDB	Basic annotations have been added to this gene, 27-JAN-2005 PG
DDB_G0277485	CGM_DDB	Basic annotations have been added to this gene, 14-SEP-2004 PF
DDB_G0277493	CGM_DDB	Basic annotations have been added to this gene, 05-JUL-2006 KP
DDB_G0277629	CGM_DDB	Basic annotations have been added to this gene, 20-JAN-2005 PF
